file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
K9-MailClient;com.fsck.k9.mail.filter.SignSafeOutputStreamTest;SignSafeOutputStreamTest;class;6;3;1;0;0;3;4;69;
K9-MailClient;com.fsck.k9.activity.UnreadWidgetConfiguration;UnreadWidgetConfiguration;class;12;10;4;0;7;6;3;79;
K9-MailClient;com.fsck.k9.helper.Utility;Utility;class;22;102;1;0;200;21;7;480;
K9-MailClient;com.fsck.k9.mail.store.imap.ImapStoreSettings;ImapStoreSettings;class;8;3;2;0;0;3;4;37;
K9-MailClient;com.fsck.k9.helper.ClipboardManager;ClipboardManager;class;5;5;1;0;0;3;2;40;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo44;MigrationTo44;class;2;4;1;0;0;1;0;17;
K9-MailClient;com.fsck.k9.mail.MessageRetrievalListener;MessageRetrievalListener;interface;1;3;1;0;3;3;0;9;
K9-MailClient;com.fsck.k9.RoundedQuickContactBadge;RoundedQuickContactBadge;class;9;8;2;0;13;6;1;63;
K9-MailClient;com.fsck.k9.notification.BaseNotifications;BaseNotifications;class;11;6;1;2;9;6;3;57;
K9-MailClient;com.fsck.k9.message.extractors.PreviewResult;PreviewResult;class;5;10;1;0;16;8;2;40;
K9-MailClient;com.fsck.k9.helper.ContactPicture;ContactPicture;class;3;3;1;0;0;1;0;20;
K9-MailClient;com.fsck.k9.mail.Address;Address;class;14;90;1;0;110;21;4;300;
K9-MailClient;com.fsck.k9.preferences.FolderSettings;FolderSettings;class;18;8;1;0;0;4;2;64;
K9-MailClient;com.fsck.k9.mail.internet.ListHeaders;ListHeaders;class;7;11;1;0;1;2;2;57;
K9-MailClient;com.fsck.k9.helper.K9AlarmManagerTest;K9AlarmManagerTest;class;8;8;1;0;2;8;6;61;
K9-MailClient;com.fsck.k9.provider.UnreadWidgetProvider;UnreadWidgetProvider;class;20;28;2;0;6;4;1;132;
K9-MailClient;com.fsck.k9.provider.DecryptedFileProvider;DecryptedFileProvider;class;32;54;3;0;76;11;5;186;
K9-MailClient;com.fsck.k9.mail.message.MessageHeaderParser;MessageHeaderParser;class;12;18;1;0;114;16;1;91;
